DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
04-06-2020 17:00,4135001,sjndEbLyjtCKgGv,4227.375,415.225,7919,7171212
04-06-2020 17:00,4135001,uHbuxQJl8lW7ozc,4061,398.9875,7970,7194225
04-06-2020 17:00,4135001,wCURE6d3bPkepu2,4241,416.5714286,7934.285714,6938710.286
04-06-2020 17:00,4135001,z9Y9gH1T5YWrNuG,4190.142857,411.6285714,7843.714286,7162956.714
04-06-2020 17:00,4135001,zBIq5rxdHJRwDNY,4114,404.1625,7923.625,6492265.625
04-06-2020 17:00,4135001,zVJPv84UY57bAof,4209.857143,413.5428571,7913.571429,7270966.571
04-06-2020 17:15,4135001,1BY6WEcLGh8j5v7,3499.125,343.975,7390.75,6405199.75
04-06-2020 17:15,4135001,1IF53ai7Xc0U56Y,3663.714286,360.1,8011,6340670
04-06-2020 17:15,4135001,3PZuoBAID5Wc2HD,3653.25,359.0625,8030.125,7144518.125
04-06-2020 17:15,4135001,7JYdWkrLSPkdwr4,3693.75,363.05,7809.75,7756431.75
04-06-2020 17:15,4135001,McdE0feGgRqW7Ca,3980.428571,391.1,8185.571429,7316554.571
04-06-2020 17:15,4135001,VHMLBKoKgIrUVDU,3702.75,363.9125,7970.5,7363631.5
04-06-2020 17:15,4135001,WRmjgnKYAwPKWDb,3467.75,340.9,7859.5,7182486.5
04-06-2020 17:15,4135001,YxYtjZvoooNbGkE,3916,384.8142857,7927.714286,7334683.714
04-06-2020 17:15,4135001,ZnxXDlPa8U1GXgE,3946.125,387.7625,7975.75,6678859.75
04-06-2020 17:15,4135001,ZoEaEvLYb1n2sOq,3895.714286,382.8285714,7838.428571,7251339.429
04-06-2020 17:15,4135001,adLQvlD726eNBSB,3701,363.7571429,8125.857143,6430392.857
04-06-2020 17:15,4135001,bvBOhCH3iADSZry,3552.75,349.225,7280.25,6460004.25
04-06-2020 17:15,4135001,iCRJl6heRkivqQ3,3980.285714,391.0857143,8095,7333791
04-06-2020 17:15,4135001,ih0vzX44oOqAx2f,3847.625,378.1,7810,6336820
04-06-2020 17:15,4135001,pkci93gMrogZuBj,3968.142857,389.9,8046.142857,7323482.143
04-06-2020 17:15,4135001,rGa61gmuvPhdLxV,3953.125,388.425,8010.625,7265147.625
04-06-2020 17:15,4135001,sjndEbLyjtCKgGv,3943.428571,387.4571429,8022.142857,7171315.143
04-06-2020 17:15,4135001,uHbuxQJl8lW7ozc,3934.428571,386.5857143,8072.142857,7194327.143
04-06-2020 17:15,4135001,wCURE6d3bPkepu2,3963.5,389.4375,8037.75,6938813.75
04-06-2020 17:15,4135001,z9Y9gH1T5YWrNuG,3890.5,382.2875,7945.125,7163058.125
04-06-2020 17:15,4135001,zBIq5rxdHJRwDNY,3991.714286,392.2285714,8027.142857,6492369.143
04-06-2020 17:15,4135001,zVJPv84UY57bAof,3906.375,383.85,8016.125,7271069.125
04-06-2020 17:30,4135001,1BY6WEcLGh8j5v7,2763,271.2,7469.285714,6405278.286
04-06-2020 17:30,4135001,1IF53ai7Xc0U56Y,2907.142857,285.4714286,8087.571429,6340746.571
04-06-2020 17:30,4135001,3PZuoBAID5Wc2HD,2815.142857,276.4285714,8111,7144599
04-06-2020 17:30,4135001,7JYdWkrLSPkdwr4,2866.142857,281.4714286,7892.285714,7756514.286
04-06-2020 17:30,4135001,McdE0feGgRqW7Ca,3206,314.9375,8278.125,7316647.125
04-06-2020 17:30,4135001,VHMLBKoKgIrUVDU,2888.714286,283.6714286,8053.142857,7363714.143
04-06-2020 17:30,4135001,WRmjgnKYAwPKWDb,2713.571429,266.3,7937.285714,7182564.286
04-06-2020 17:30,4135001,YxYtjZvoooNbGkE,3089,303.375,8018.375,7334774.375
04-06-2020 17:30,4135001,ZnxXDlPa8U1GXgE,3132,307.6285714,8065.142857,6678949.143
04-06-2020 17:30,4135001,ZoEaEvLYb1n2sOq,3057.75,300.2875,7925.875,7251426.875
04-06-2020 17:30,4135001,adLQvlD726eNBSB,2916.714286,286.4,8205.571429,6430472.571
04-06-2020 17:30,4135001,bvBOhCH3iADSZry,2786.428571,273.5714286,7359.571429,6460083.571
04-06-2020 17:30,4135001,iCRJl6heRkivqQ3,3213.125,315.6125,8185.125,7333881.125
04-06-2020 17:30,4135001,ih0vzX44oOqAx2f,3092.714286,303.6571429,7896.714286,6336906.714
04-06-2020 17:30,4135001,pkci93gMrogZuBj,3239.75,318.2125,8136.625,7323572.625
04-06-2020 17:30,4135001,rGa61gmuvPhdLxV,3129.571429,307.3428571,8099.714286,7265236.714
04-06-2020 17:30,4135001,sjndEbLyjtCKgGv,3190.25,313.35,8111.25,7171404.25
04-06-2020 17:30,4135001,uHbuxQJl8lW7ozc,3198.125,314.1375,8161.75,7194416.75
04-06-2020 17:30,4135001,wCURE6d3bPkepu2,3196.714286,313.9714286,8127.428571,6938903.429
04-06-2020 17:30,4135001,z9Y9gH1T5YWrNuG,3187.142857,313.0714286,8033.857143,7163146.857
04-06-2020 17:30,4135001,zBIq5rxdHJRwDNY,3186.625,312.95,8117.125,6492459.125
04-06-2020 17:30,4135001,zVJPv84UY57bAof,3153.714286,309.8428571,8107.571429,7271160.571
04-06-2020 17:45,4135001,1BY6WEcLGh8j5v7,1720.125,168.25,7524.75,6405333.75
04-06-2020 17:45,4135001,1IF53ai7Xc0U56Y,1853.625,181.4625,8145.75,6340804.75
04-06-2020 17:45,4135001,3PZuoBAID5Wc2HD,1787,174.925,8167.25,7144655.25
04-06-2020 17:45,4135001,7JYdWkrLSPkdwr4,1809.125,177.1,7949.75,7756571.75
04-06-2020 17:45,4135001,McdE0feGgRqW7Ca,1916.857143,187.7714286,8341.571429,7316710.571
04-06-2020 17:45,4135001,VHMLBKoKgIrUVDU,1800.75,176.3,8110.875,7363771.875
04-06-2020 17:45,4135001,WRmjgnKYAwPKWDb,1718.125,168.075,7991.625,7182618.625
04-06-2020 17:45,4135001,YxYtjZvoooNbGkE,1908.142857,186.9142857,8080.142857,7334836.143
04-06-2020 17:45,4135001,ZnxXDlPa8U1GXgE,1923.75,188.475,8126.875,6679010.875
04-06-2020 17:45,4135001,ZoEaEvLYb1n2sOq,1894.428571,185.5857143,7987.714286,7251488.714
04-06-2020 17:45,4135001,adLQvlD726eNBSB,1857.625,181.85,8264.125,6430531.125
04-06-2020 17:45,4135001,bvBOhCH3iADSZry,1748,170.9625,7415.75,6460139.75
04-06-2020 17:45,4135001,iCRJl6heRkivqQ3,1997.428571,195.7285714,8250.428571,7333946.429
04-06-2020 17:45,4135001,ih0vzX44oOqAx2f,1894.5,185.5125,7957.875,6336967.875
04-06-2020 17:45,4135001,pkci93gMrogZuBj,1994.285714,195.3714286,8200.857143,7323636.857
04-06-2020 17:45,4135001,rGa61gmuvPhdLxV,2008.285714,196.8142857,8159,7265296
04-06-2020 17:45,4135001,sjndEbLyjtCKgGv,1910.714286,187.1714286,8174.285714,7171467.286
04-06-2020 17:45,4135001,uHbuxQJl8lW7ozc,1975.285714,193.5142857,8226.142857,7194481.143
04-06-2020 17:45,4135001,wCURE6d3bPkepu2,1970.75,193.0875,8191.375,6938967.375
04-06-2020 17:45,4135001,z9Y9gH1T5YWrNuG,1944.125,190.45,8097.125,7163210.125
04-06-2020 17:45,4135001,zBIq5rxdHJRwDNY,2005.714286,196.5571429,8182.428571,6492524.429
04-06-2020 17:45,4135001,zVJPv84UY57bAof,2003.285714,196.3285714,8167.142857,7271220.143
04-06-2020 18:00,4135001,1BY6WEcLGh8j5v7,774.7142857,75.15714286,7555,6405364
04-06-2020 18:00,4135001,1IF53ai7Xc0U56Y,852.1428571,82.7,8178.428571,6340837.429
04-06-2020 18:00,4135001,3PZuoBAID5Wc2HD,807,78.28571429,8198.714286,7144686.714
04-06-2020 18:00,4135001,7JYdWkrLSPkdwr4,825.8571429,80.11428571,7982,7756604
04-06-2020 18:00,4135001,McdE0feGgRqW7Ca,918.8571429,89.21428571,8373.571429,7316742.571
04-06-2020 18:00,4135001,VHMLBKoKgIrUVDU,818.1428571,79.38571429,8143,7363804
04-06-2020 18:00,4135001,WRmjgnKYAwPKWDb,780.8571429,75.77142857,8022,7182649
04-06-2020 18:00,4135001,YxYtjZvoooNbGkE,876.25,85.075,8113.25,7334869.25
04-06-2020 18:00,4135001,ZnxXDlPa8U1GXgE,864.2857143,83.88571429,8160.428571,6679044.429
04-06-2020 18:00,4135001,ZoEaEvLYb1n2sOq,875.75,85.025,8021,7251522
04-06-2020 18:00,4135001,adLQvlD726eNBSB,857.2857143,83.21428571,8296.714286,6430563.714
04-06-2020 18:00,4135001,bvBOhCH3iADSZry,788.8571429,76.52857143,7446.857143,6460170.857
04-06-2020 18:00,4135001,iCRJl6heRkivqQ3,925.5,89.8875,8285.5,7333981.5
04-06-2020 18:00,4135001,ih0vzX44oOqAx2f,858.1428571,83.3,7991.714286,6337001.714
04-06-2020 18:00,4135001,pkci93gMrogZuBj,930,90.2875,8235.875,7323671.875
04-06-2020 18:00,4135001,rGa61gmuvPhdLxV,930.75,90.3875,8193.875,7265330.875
04-06-2020 18:00,4135001,sjndEbLyjtCKgGv,921.4285714,89.47142857,8206.857143,7171499.857
04-06-2020 18:00,4135001,uHbuxQJl8lW7ozc,920,89.325,8261.375,7194516.375
04-06-2020 18:00,4135001,wCURE6d3bPkepu2,891.7142857,86.54285714,8227.285714,6939003.286
04-06-2020 18:00,4135001,z9Y9gH1T5YWrNuG,882.5714286,85.68571429,8131.571429,7163244.571
04-06-2020 18:00,4135001,zBIq5rxdHJRwDNY,934.375,90.7125,8218.75,6492560.75
04-06-2020 18:00,4135001,zVJPv84UY57bAof,929.375,90.25,8201.75,7271254.75
04-06-2020 18:15,4135001,1BY6WEcLGh8j5v7,271.625,26.225,7567.125,6405376.125
04-06-2020 18:15,4135001,1IF53ai7Xc0U56Y,300.75,29.0625,8191.625,6340850.625
04-06-2020 18:15,4135001,3PZuoBAID5Wc2HD,284,27.4125,8211.375,7144699.375
04-06-2020 18:15,4135001,7JYdWkrLSPkdwr4,286.875,27.7125,7994.625,7756616.625
04-06-2020 18:15,4135001,McdE0feGgRqW7Ca,310.625,30.025,8387.25,7316756.25
04-06-2020 18:15,4135001,VHMLBKoKgIrUVDU,286.5,27.6875,8156,7363817
04-06-2020 18:15,4135001,WRmjgnKYAwPKWDb,279.5,27.0125,8034.375,7182661.375
04-06-2020 18:15,4135001,YxYtjZvoooNbGkE,284.2857143,27.45714286,8126.571429,7334882.571
04-06-2020 18:15,4135001,ZnxXDlPa8U1GXgE,295,28.4875,8173.75,6679057.75
04-06-2020 18:15,4135001,ZoEaEvLYb1n2sOq,285.2857143,27.55714286,8035,7251536
04-06-2020 18:15,4135001,adLQvlD726eNBSB,310.5,30.0125,8310.125,6430577.125
04-06-2020 18:15,4135001,bvBOhCH3iADSZry,269.375,26.0125,7459.375,6460183.375
04-06-2020 18:15,4135001,iCRJl6heRkivqQ3,297.4285714,28.74285714,8299.714286,7333995.714
04-06-2020 18:15,4135001,ih0vzX44oOqAx2f,291.75,28.2125,8005.375,6337015.375
04-06-2020 18:15,4135001,pkci93gMrogZuBj,294.7142857,28.48571429,8250.285714,7323686.286
04-06-2020 18:15,4135001,rGa61gmuvPhdLxV,303.8571429,29.38571429,8208.285714,7265345.286
04-06-2020 18:15,4135001,sjndEbLyjtCKgGv,308.375,29.8125,8220.625,7171513.625
04-06-2020 18:15,4135001,uHbuxQJl8lW7ozc,296.5714286,28.65714286,8276,7194531
04-06-2020 18:15,4135001,wCURE6d3bPkepu2,299.375,28.9375,8240.75,6939016.75
04-06-2020 18:15,4135001,z9Y9gH1T5YWrNuG,296.375,28.625,8145.125,7163258.125
04-06-2020 18:15,4135001,zBIq5rxdHJRwDNY,300.7142857,29.05714286,8232.714286,6492574.714
04-06-2020 18:15,4135001,zVJPv84UY57bAof,301.1428571,29.1,8216.142857,7271269.143
04-06-2020 18:30,4135001,1BY6WEcLGh8j5v7,43,4.142857143,7570.857143,6405379.857
04-06-2020 18:30,4135001,1IF53ai7Xc0U56Y,48.28571429,4.657142857,8195.714286,6340854.714
04-06-2020 18:30,4135001,3PZuoBAID5Wc2HD,43.14285714,4.171428571,8215,7144703
04-06-2020 18:30,4135001,7JYdWkrLSPkdwr4,44,4.228571429,7998.714286,7756620.714
04-06-2020 18:30,4135001,McdE0feGgRqW7Ca,48.28571429,4.657142857,8391.714286,7316760.714
04-06-2020 18:30,4135001,VHMLBKoKgIrUVDU,43.71428571,4.2,8159.714286,7363820.714
04-06-2020 18:30,4135001,WRmjgnKYAwPKWDb,42.42857143,4.114285714,8037.857143,7182664.857
04-06-2020 18:30,4135001,YxYtjZvoooNbGkE,49.42857143,4.771428571,8130,7334886
04-06-2020 18:30,4135001,ZnxXDlPa8U1GXgE,45.85714286,4.414285714,8177.714286,6679061.714
04-06-2020 18:30,4135001,ZoEaEvLYb1n2sOq,55.83333333,5.383333333,8038.666667,7251539.667
04-06-2020 18:30,4135001,adLQvlD726eNBSB,50.28571429,4.842857143,8314,6430581
04-06-2020 18:30,4135001,bvBOhCH3iADSZry,31.14285714,3,7462,6460186
04-06-2020 18:30,4135001,iCRJl6heRkivqQ3,51.14285714,4.928571429,8303.714286,7333999.714
04-06-2020 18:30,4135001,ih0vzX44oOqAx2f,45.28571429,4.371428571,8009,6337019
04-06-2020 18:30,4135001,pkci93gMrogZuBj,49.85714286,4.785714286,8254.285714,7323690.286
04-06-2020 18:30,4135001,rGa61gmuvPhdLxV,46.25,4.45,8212,7265349
04-06-2020 18:30,4135001,sjndEbLyjtCKgGv,46.57142857,4.5,8224.857143,7171517.857
04-06-2020 18:30,4135001,uHbuxQJl8lW7ozc,50.28571429,4.842857143,8279.714286,7194534.714
04-06-2020 18:30,4135001,wCURE6d3bPkepu2,46,4.442857143,8244.857143,6939020.857
04-06-2020 18:30,4135001,z9Y9gH1T5YWrNuG,46.42857143,4.485714286,8149,7163262
04-06-2020 18:30,4135001,zBIq5rxdHJRwDNY,62.85714286,6.071428571,8236.857143,6492578.857
04-06-2020 18:30,4135001,zVJPv84UY57bAof,44.625,4.3,8219.875,7271272.875
04-06-2020 18:45,4135001,1BY6WEcLGh8j5v7,0,0,7571,6405380
04-06-2020 18:45,4135001,1IF53ai7Xc0U56Y,0,0,8196,6340855
04-06-2020 18:45,4135001,3PZuoBAID5Wc2HD,0,0,8215,7144703
04-06-2020 18:45,4135001,7JYdWkrLSPkdwr4,0,0,7999,7756621
04-06-2020 18:45,4135001,VHMLBKoKgIrUVDU,0,0,8160,7363821
04-06-2020 18:45,4135001,WRmjgnKYAwPKWDb,0,0,8038,7182665
04-06-2020 18:45,4135001,ZnxXDlPa8U1GXgE,0,0,8178,6679062
04-06-2020 18:45,4135001,adLQvlD726eNBSB,0,0,8314,6430581
04-06-2020 18:45,4135001,bvBOhCH3iADSZry,0,0,7462,6460186
04-06-2020 18:45,4135001,ih0vzX44oOqAx2f,0,0,8009,6337019
04-06-2020 19:00,4135001,1BY6WEcLGh8j5v7,0,0,7571,6405380
04-06-2020 19:00,4135001,1IF53ai7Xc0U56Y,0,0,8196,6340855
04-06-2020 19:00,4135001,3PZuoBAID5Wc2HD,0,0,8215,7144703
04-06-2020 19:00,4135001,7JYdWkrLSPkdwr4,0,0,7999,7756621
04-06-2020 19:00,4135001,VHMLBKoKgIrUVDU,0,0,8160,7363821
04-06-2020 19:00,4135001,WRmjgnKYAwPKWDb,0,0,8038,7182665
04-06-2020 19:00,4135001,ZnxXDlPa8U1GXgE,0,0,8178,6679062
04-06-2020 19:00,4135001,adLQvlD726eNBSB,0,0,8314,6430581
04-06-2020 19:00,4135001,bvBOhCH3iADSZry,0,0,7462,6460186
04-06-2020 19:00,4135001,ih0vzX44oOqAx2f,0,0,8009,6337019
04-06-2020 19:15,4135001,1BY6WEcLGh8j5v7,0,0,7571,6405380
04-06-2020 19:15,4135001,1IF53ai7Xc0U56Y,0,0,8196,6340855
04-06-2020 19:15,4135001,3PZuoBAID5Wc2HD,0,0,8215,7144703
04-06-2020 19:15,4135001,7JYdWkrLSPkdwr4,0,0,7999,7756621
04-06-2020 19:15,4135001,VHMLBKoKgIrUVDU,0,0,8160,7363821
04-06-2020 19:15,4135001,WRmjgnKYAwPKWDb,0,0,8038,7182665
04-06-2020 19:15,4135001,ZnxXDlPa8U1GXgE,0,0,8178,6679062
04-06-2020 19:15,4135001,adLQvlD726eNBSB,0,0,8314,6430581
04-06-2020 19:15,4135001,bvBOhCH3iADSZry,0,0,7462,6460186
04-06-2020 19:15,4135001,ih0vzX44oOqAx2f,0,0,8009,6337019
04-06-2020 19:30,4135001,1BY6WEcLGh8j5v7,0,0,7571,6405380
04-06-2020 19:30,4135001,1IF53ai7Xc0U56Y,0,0,8196,6340855
04-06-2020 19:30,4135001,3PZuoBAID5Wc2HD,0,0,8215,7144703
04-06-2020 19:30,4135001,7JYdWkrLSPkdwr4,0,0,7999,7756621
04-06-2020 19:30,4135001,VHMLBKoKgIrUVDU,0,0,8160,7363821
04-06-2020 19:30,4135001,WRmjgnKYAwPKWDb,0,0,8038,7182665
04-06-2020 19:30,4135001,ZnxXDlPa8U1GXgE,0,0,8178,6679062
04-06-2020 19:30,4135001,adLQvlD726eNBSB,0,0,8314,6430581
04-06-2020 19:30,4135001,bvBOhCH3iADSZry,0,0,7462,6460186
04-06-2020 19:30,4135001,ih0vzX44oOqAx2f,0,0,8009,6337019
04-06-2020 19:45,4135001,1BY6WEcLGh8j5v7,0,0,7571,6405380
04-06-2020 19:45,4135001,1IF53ai7Xc0U56Y,0,0,8196,6340855
04-06-2020 19:45,4135001,3PZuoBAID5Wc2HD,0,0,8215,7144703
04-06-2020 19:45,4135001,7JYdWkrLSPkdwr4,0,0,7999,7756621
04-06-2020 19:45,4135001,VHMLBKoKgIrUVDU,0,0,8160,7363821
04-06-2020 19:45,4135001,WRmjgnKYAwPKWDb,0,0,8038,7182665
04-06-2020 19:45,4135001,ZnxXDlPa8U1GXgE,0,0,8178,6679062
04-06-2020 19:45,4135001,adLQvlD726eNBSB,0,0,8314,6430581
04-06-2020 19:45,4135001,bvBOhCH3iADSZry,0,0,7462,6460186
04-06-2020 19:45,4135001,ih0vzX44oOqAx2f,0,0,8009,6337019
04-06-2020 20:00,4135001,1BY6WEcLGh8j5v7,0,0,7571,6405380
04-06-2020 20:00,4135001,1IF53ai7Xc0U56Y,0,0,8196,6340855
04-06-2020 20:00,4135001,3PZuoBAID5Wc2HD,0,0,8215,7144703
04-06-2020 20:00,4135001,7JYdWkrLSPkdwr4,0,0,7999,7756621
04-06-2020 20:00,4135001,McdE0feGgRqW7Ca,0,0,0,7316761
04-06-2020 20:00,4135001,VHMLBKoKgIrUVDU,0,0,8160,7363821
04-06-2020 20:00,4135001,WRmjgnKYAwPKWDb,0,0,8038,7182665
04-06-2020 20:00,4135001,YxYtjZvoooNbGkE,0,0,0,7334886
04-06-2020 20:00,4135001,ZnxXDlPa8U1GXgE,0,0,8178,6679062
04-06-2020 20:00,4135001,ZoEaEvLYb1n2sOq,0,0,0,7251540
04-06-2020 20:00,4135001,adLQvlD726eNBSB,0,0,8314,6430581
04-06-2020 20:00,4135001,bvBOhCH3iADSZry,0,0,7462,6460186
04-06-2020 20:00,4135001,iCRJl6heRkivqQ3,0,0,0,7334000
04-06-2020 20:00,4135001,ih0vzX44oOqAx2f,0,0,8009,6337019
04-06-2020 20:00,4135001,pkci93gMrogZuBj,0,0,0,7323691
04-06-2020 20:00,4135001,rGa61gmuvPhdLxV,0,0,0,7265349
04-06-2020 20:00,4135001,sjndEbLyjtCKgGv,0,0,0,7171518
04-06-2020 20:00,4135001,uHbuxQJl8lW7ozc,0,0,0,7194535
04-06-2020 20:00,4135001,wCURE6d3bPkepu2,0,0,0,6939021
04-06-2020 20:00,4135001,z9Y9gH1T5YWrNuG,0,0,0,7163262
04-06-2020 20:00,4135001,zBIq5rxdHJRwDNY,0,0,0,6492579
04-06-2020 20:00,4135001,zVJPv84UY57bAof,0,0,0,7271273
04-06-2020 20:15,4135001,1BY6WEcLGh8j5v7,0,0,7571,6405380
04-06-2020 20:15,4135001,1IF53ai7Xc0U56Y,0,0,8196,6340855
04-06-2020 20:15,4135001,3PZuoBAID5Wc2HD,0,0,8215,7144703
04-06-2020 20:15,4135001,7JYdWkrLSPkdwr4,0,0,7999,7756621
04-06-2020 20:15,4135001,McdE0feGgRqW7Ca,0,0,0,7316761
04-06-2020 20:15,4135001,VHMLBKoKgIrUVDU,0,0,8160,7363821
04-06-2020 20:15,4135001,WRmjgnKYAwPKWDb,0,0,8038,7182665
04-06-2020 20:15,4135001,YxYtjZvoooNbGkE,0,0,0,7334886
04-06-2020 20:15,4135001,ZnxXDlPa8U1GXgE,0,0,8178,6679062
04-06-2020 20:15,4135001,ZoEaEvLYb1n2sOq,0,0,0,7251540
04-06-2020 20:15,4135001,adLQvlD726eNBSB,0,0,8314,6430581
04-06-2020 20:15,4135001,bvBOhCH3iADSZry,0,0,7462,6460186
04-06-2020 20:15,4135001,iCRJl6heRkivqQ3,0,0,0,7334000
04-06-2020 20:15,4135001,ih0vzX44oOqAx2f,0,0,8009,6337019
04-06-2020 20:15,4135001,pkci93gMrogZuBj,0,0,0,7323691
04-06-2020 20:15,4135001,rGa61gmuvPhdLxV,0,0,0,7265349
04-06-2020 20:15,4135001,sjndEbLyjtCKgGv,0,0,0,7171518
04-06-2020 20:15,4135001,uHbuxQJl8lW7ozc,0,0,0,7194535
04-06-2020 20:15,4135001,wCURE6d3bPkepu2,0,0,0,6939021
04-06-2020 20:15,4135001,z9Y9gH1T5YWrNuG,0,0,0,7163262
04-06-2020 20:15,4135001,zBIq5rxdHJRwDNY,0,0,0,6492579
04-06-2020 20:15,4135001,zVJPv84UY57bAof,0,0,0,7271273
04-06-2020 20:30,4135001,1BY6WEcLGh8j5v7,0,0,7571,6405380
04-06-2020 20:30,4135001,1IF53ai7Xc0U56Y,0,0,8196,6340855
04-06-2020 20:30,4135001,3PZuoBAID5Wc2HD,0,0,8215,7144703
04-06-2020 20:30,4135001,7JYdWkrLSPkdwr4,0,0,7999,7756621
04-06-2020 20:30,4135001,McdE0feGgRqW7Ca,0,0,0,7316761
04-06-2020 20:30,4135001,VHMLBKoKgIrUVDU,0,0,8160,7363821
04-06-2020 20:30,4135001,WRmjgnKYAwPKWDb,0,0,8038,7182665
04-06-2020 20:30,4135001,YxYtjZvoooNbGkE,0,0,0,7334886
04-06-2020 20:30,4135001,ZnxXDlPa8U1GXgE,0,0,8178,6679062
04-06-2020 20:30,4135001,ZoEaEvLYb1n2sOq,0,0,0,7251540
04-06-2020 20:30,4135001,adLQvlD726eNBSB,0,0,8314,6430581
04-06-2020 20:30,4135001,bvBOhCH3iADSZry,0,0,7462,6460186
04-06-2020 20:30,4135001,iCRJl6heRkivqQ3,0,0,0,7334000
04-06-2020 20:30,4135001,ih0vzX44oOqAx2f,0,0,8009,6337019
04-06-2020 20:30,4135001,pkci93gMrogZuBj,0,0,0,7323691
04-06-2020 20:30,4135001,rGa61gmuvPhdLxV,0,0,0,7265349
04-06-2020 20:30,4135001,sjndEbLyjtCKgGv,0,0,0,7171518
04-06-2020 20:30,4135001,uHbuxQJl8lW7ozc,0,0,0,7194535
04-06-2020 20:30,4135001,wCURE6d3bPkepu2,0,0,0,6939021
04-06-2020 20:30,4135001,z9Y9gH1T5YWrNuG,0,0,0,7163262
04-06-2020 20:30,4135001,zBIq5rxdHJRwDNY,0,0,0,6492579
04-06-2020 20:30,4135001,zVJPv84UY57bAof,0,0,0,7271273
04-06-2020 20:45,4135001,1BY6WEcLGh8j5v7,0,0,7571,6405380
04-06-2020 20:45,4135001,1IF53ai7Xc0U56Y,0,0,8196,6340855
04-06-2020 20:45,4135001,3PZuoBAID5Wc2HD,0,0,8215,7144703
04-06-2020 20:45,4135001,7JYdWkrLSPkdwr4,0,0,7999,7756621
04-06-2020 20:45,4135001,McdE0feGgRqW7Ca,0,0,0,7316761
04-06-2020 20:45,4135001,VHMLBKoKgIrUVDU,0,0,8160,7363821
04-06-2020 20:45,4135001,WRmjgnKYAwPKWDb,0,0,8038,7182665
04-06-2020 20:45,4135001,YxYtjZvoooNbGkE,0,0,0,7334886
04-06-2020 20:45,4135001,ZnxXDlPa8U1GXgE,0,0,8178,6679062
04-06-2020 20:45,4135001,ZoEaEvLYb1n2sOq,0,0,0,7251540
04-06-2020 20:45,4135001,adLQvlD726eNBSB,0,0,8314,6430581
04-06-2020 20:45,4135001,bvBOhCH3iADSZry,0,0,7462,6460186
04-06-2020 20:45,4135001,iCRJl6heRkivqQ3,0,0,0,7334000
04-06-2020 20:45,4135001,ih0vzX44oOqAx2f,0,0,8009,6337019
04-06-2020 20:45,4135001,pkci93gMrogZuBj,0,0,0,7323691
04-06-2020 20:45,4135001,rGa61gmuvPhdLxV,0,0,0,7265349
04-06-2020 20:45,4135001,sjndEbLyjtCKgGv,0,0,0,7171518
04-06-2020 20:45,4135001,uHbuxQJl8lW7ozc,0,0,0,7194535
04-06-2020 20:45,4135001,wCURE6d3bPkepu2,0,0,0,6939021
04-06-2020 20:45,4135001,z9Y9gH1T5YWrNuG,0,0,0,7163262
04-06-2020 20:45,4135001,zBIq5rxdHJRwDNY,0,0,0,6492579
04-06-2020 20:45,4135001,zVJPv84UY57bAof,0,0,0,7271273
04-06-2020 21:00,4135001,1BY6WEcLGh8j5v7,0,0,7571,6405380
04-06-2020 21:00,4135001,1IF53ai7Xc0U56Y,0,0,8196,6340855
04-06-2020 21:00,4135001,3PZuoBAID5Wc2HD,0,0,8215,7144703
04-06-2020 21:00,4135001,7JYdWkrLSPkdwr4,0,0,7999,7756621
04-06-2020 21:00,4135001,McdE0feGgRqW7Ca,0,0,0,7316761
04-06-2020 21:00,4135001,VHMLBKoKgIrUVDU,0,0,8160,7363821
04-06-2020 21:00,4135001,WRmjgnKYAwPKWDb,0,0,8038,7182665
04-06-2020 21:00,4135001,YxYtjZvoooNbGkE,0,0,0,7334886
04-06-2020 21:00,4135001,ZnxXDlPa8U1GXgE,0,0,8178,6679062
04-06-2020 21:00,4135001,ZoEaEvLYb1n2sOq,0,0,0,7251540
04-06-2020 21:00,4135001,adLQvlD726eNBSB,0,0,8314,6430581
04-06-2020 21:00,4135001,bvBOhCH3iADSZry,0,0,7462,6460186
04-06-2020 21:00,4135001,iCRJl6heRkivqQ3,0,0,0,7334000
04-06-2020 21:00,4135001,ih0vzX44oOqAx2f,0,0,8009,6337019
04-06-2020 21:00,4135001,pkci93gMrogZuBj,0,0,0,7323691
04-06-2020 21:00,4135001,rGa61gmuvPhdLxV,0,0,0,7265349
04-06-2020 21:00,4135001,sjndEbLyjtCKgGv,0,0,0,7171518
04-06-2020 21:00,4135001,uHbuxQJl8lW7ozc,0,0,0,7194535
04-06-2020 21:00,4135001,wCURE6d3bPkepu2,0,0,0,6939021
04-06-2020 21:00,4135001,z9Y9gH1T5YWrNuG,0,0,0,7163262
04-06-2020 21:00,4135001,zBIq5rxdHJRwDNY,0,0,0,6492579
04-06-2020 21:00,4135001,zVJPv84UY57bAof,0,0,0,7271273
04-06-2020 21:15,4135001,1BY6WEcLGh8j5v7,0,0,7571,6405380
04-06-2020 21:15,4135001,1IF53ai7Xc0U56Y,0,0,8196,6340855
04-06-2020 21:15,4135001,3PZuoBAID5Wc2HD,0,0,8215,7144703
04-06-2020 21:15,4135001,7JYdWkrLSPkdwr4,0,0,7999,7756621
04-06-2020 21:15,4135001,McdE0feGgRqW7Ca,0,0,0,7316761
04-06-2020 21:15,4135001,VHMLBKoKgIrUVDU,0,0,8160,7363821
04-06-2020 21:15,4135001,WRmjgnKYAwPKWDb,0,0,8038,7182665
